5351.594642192256,3576.6257116763154
5376.401203913629,3570.808883147576
5409.861787782647,3615.7011870178685
5442.731775594921,3661.0411606634734
5477.723099664436,3704.7583184465766
5514.058771101627,3747.381915331818
5551.498566740644,3789.023883187212
5590.29085732398,3829.399182137917
5629.673702425807,3869.1965835039737
5669.075283179554,3909.012917739339
5680.890406763938,3867.7979338452715
5701.178548658296,3830.6656863943645
5743.189722288778,3867.6531187350483
5783.52750506128,3906.4950354295606
5822.106657084367,3947.0738637839295
5858.474612094811,3989.658927533659
5892.406121948807,4034.192915429492
5923.895027843709,4080.4903162478276
5953.12130425616,4128.255380436765
5980.325925283367,4177.204341054661
6005.18539945595,4220.910009067506
6008.345533387881,4165.005368624828
6008.582236523859,4109.001364919042
6008.230335760181,4053.0067277244543
6007.671490101985,3996.9978182772843
6006.986232725314,3941.0116660927006
6006.20732899477,3885.0163061649255
6005.351966284387,3829.025807787163
6004.42960757135,3773.03000537133
6003.446143453052,3717.047198443428
6002.404077285289,3661.0465539414663
6001.30524857553,3605.0584641167666
6000.162780600433,3549.0616171033193
5999.013801365784,3493.0812127779586
5997.861846792468,3437.086525344668
5996.709268412429,3381.1093273397814
5995.55685692849,3325.124011502761
5994.405881890621,3269.1388028863876
5993.25715287248,3213.145358326103
5992.111696373249,3157.1484887973097
5990.970892305725,3101.1706208331225
5989.835051910063,3045.1798503485625
5988.705507227398,2989.1902474973076
5987.583482362919,2933.204198414579
5986.470077512503,2877.2081580708136
5985.367340753473,2821.222331930663
5984.277088014057,2765.2353607227087
5983.2017180791945,2709.2355518418535
5982.14531140745,2653.25350008192
5981.112255298983,2597.2632796492167
5980.109735612998,2541.2615811789083
5979.112633268108,2485.279498887523
5978.072549464632,2429.2787887100712
5976.993472590511,2373.2924640687097
5975.8784200571245,2317.3173827142455
5974.729052350395,2261.32198578109
5973.547332901559,2205.32468380413
5972.334742947683,2149.3525842679987
5971.090506778419,2093.368389119333
5969.81333964011,2037.372214758012
5968.499975816079,1981.3842668728448
5967.140107758343,1925.4083323180676
5965.654632452526,1869.4301871596253
5963.983886873699,1813.4602102689096
5962.312623365244,1757.4728827356666
6007.375947281718,1750.7423461675644
6063.190146784706,1755.2404340146386
6119.045105423313,1759.087739686889
6156.732694655007,1781.7967988479977
6158.076010534612,1837.777935211066
6159.257265733162,1893.7728916450578
6160.372590153729,1949.7578060765204
6161.446556421428,2005.7411005303454
6162.489922243708,2061.728441134334
6163.508418911251,2117.7208459293893
6164.505294977409,2173.7090243419407
6165.483082875906,2229.71402842163
6166.442685854407,2285.707441262753
6167.385074502952,2341.69298271373
6168.310888809922,2397.6763974951145
6169.257876075003,2453.6753960970004
6170.310991175389,2509.6706989373565
6171.360464521691,2565.6628066389067
6172.407242602705,2621.647911155367
6173.45250988003,2677.643288270146
6174.496698008462,2733.631318658917
6175.540639242877,2789.619118207404
6176.585057900845,2845.6096397875926
6177.630423291204,2901.592336300996
6178.677867322956,2957.5908849028383
6179.727646366848,3013.5793697961108
6180.780733765514,3069.5657058469606
6181.838260689118,3125.5592593148717
6182.90125237921,3181.5536883784553
6183.970934800078,3237.538668163789
6185.0494474863945,3293.5296657483277
6186.139192420913,3349.5212615216833
6187.243686634871,3405.509286416578
6188.368542514038,3461.496098021229
6189.523554596963,3517.492615282521
6190.710146341369,3573.4732038080697
6191.875146972831,3629.4647936994074
6193.010675464518,3685.4595789231853
6194.114257282927,3741.440853727865
6195.182856420847,3797.4377867312382
6196.2102260488155,3853.4174452028146
6197.188134598417,3909.407246385919
6198.102393249752,3965.4095733234008
6198.9273670755665,4021.3961126864688
6199.6108527110155,4077.389460356023
6199.996299970671,4133.383460608458
6200.37158594661,4189.3862879179815
6201.907787313303,4245.369571441977
6206.513006156001,4301.144852976959
6240.018035799265,4275.263468260877
6272.8979431758635,4229.933253662093
6304.571494258293,4183.7444016280915
6336.50500032381,4137.734291116013
6369.527876730255,4092.51795696473
6404.136242181063,4048.5087524726987
6440.859645802062,4006.2422220668523
6480.034928826172,3966.2178739274314
6521.528563615815,3928.635917253445
6564.834388295421,3893.132489363663
6608.557805642486,3858.1537554860115
6637.295126318932,3859.033212661743
6643.095450922847,3914.716328859329
6674.372949938988,3909.5016400488093
6718.108546575531,3874.513162739575
6760.808297805324,3838.2933615820257
6802.091768748259,3800.4451499738343
6842.153053385508,3761.338597635436
6881.097210194991,3721.0824014506475
6918.857608889466,3679.739240879888
6955.286593290046,3637.219008160755
6990,3596.3451661157887
6990,3652.3396685272455
6990,3708.343265414238
7007.406130060554,3725.436871945858
7049.150996422395,3688.112050257623
7091.155521510867,3651.064926743158
7134.581522018936,3615.7166629483854
7179.101751879976,3581.7588980045502
7224.545598701777,3549.026255680239
7270.901998883259,3517.6381452205096
7318.4397433219265,3488.020015792407
7368.125,3463.25
7359.874393863021,3517.894558257656
7351.5878486984875,3573.2719707245706
7381.696947136414,3582.6602277287166
7425.638649617322,3548.01664564386
7466.733616547346,3509.9735400947147
7505.981669907623,3470.0333152252997
7543.547568723958,3428.5217532092283
7580.5453571121325,3386.469624052088
7617.674610853195,3344.5576010271907
7654.564685841848,3302.4253624901758
7658.04631394372,3341.0775024779723
7654.465643442847,3396.9629916146514
7657.2649520786945,3448.894528975943
7704.68613165717,3419.113443300273
7751.528015404678,3388.422137063899
7798.0948457672075,3357.325515420406
7845.038645208089,3326.7976508768024
7892.150775862858,3296.529122860171
7938.159534454346,3273.8935527019203
7935.572014570236,3329.688427491099
7943.052359540947,3378.771710670553
7994.344017679139,3356.2949975055253
8045.141049493934,3332.7326852397964
8095.779798625716,3308.7993743452926
8146.293693781496,3284.632669192096
8196.93930053711,3260.7368774414062
8247.84594282601,3237.412977626547
8299.233466797348,3215.1543222793553
8322.563258892857,3235.814728470519
8376.470816922827,3229.4981234674888
8429.417453488642,3211.296104689667
8481.482491993076,3190.697519299856
8532.717914300665,3168.0919244921533
8583.247445801468,3143.963297977394
8633.180265535377,3118.6273440369764
8682.609761519501,3092.2999361034454
8731.593270823605,3065.146684040391
8780.17273241532,3037.2956795764403
8828.397997449269,3008.8377524213865
8876.307835705948,2979.8459008252103
8923.937683885475,2950.3770314493813
8971.296628773212,2920.490849018097
9018.406893111376,2890.2286129192394
9065.300189378004,2859.6168196784024
9111.985754677924,2828.6761635480507
9158.567237506635,2797.6218416622432
9205.17180967331,2766.5521268844604
9230,2776.1627528654353
9226.348538644497,2831.917762269515
9209.745782908867,2885.261694025132
9179.588519338435,2932.2994155984215
9143.372054449557,2974.9945009033686
9104.790386636618,3015.585702791175
9064.750302385908,3054.733699487421
9023.610733032227,3092.721408843994
8981.540252768064,3129.669965624891
8938.60365628593,3165.617895811278
8894.803590552408,3200.53496509668
8850.155096150564,3234.3139032986983
8804.796141896399,3267.155570812356
8759.046910043027,3299.4458315218526
8713.0551571967,3331.3950598305473
8666.888990076788,3363.0848662220924
8620.567476460703,3394.56195513781
8574.103700675687,3425.840575998035
8527.516139358548,3456.9042164717275
8480.769523618801,3487.741560510505
8433.83129488908,3518.2875058372256
8386.61337070418,3548.384805398284
8338.829117763962,3577.5828123901883
8324.024719380308,3612.266663570772
8373.50878260564,3638.173297853209
8334.666712460858,3673.5231946252743
8286.608581166074,3702.264897500597
8237.638607892619,3729.4216677744707
8188.079802261228,3755.5187068923733
8138.032807914366,3780.6349821852928
8087.4402028508675,3804.6442251929857
8036.131169184971,3827.0471772030087
7984.050459580496,3847.5991319743916
7991.829325187951,3881.33041831851
7965.849501570454,3915.5574167016894
7917.375564032438,3943.4503958218265
7864.93869166476,3962.9707012008384
7810.736990239264,3976.9499249021337
7755.86060264192,3988.109387737023
7700.517149813681,3996.6839340449496
7644.690113041228,4000.513154686785
7619.893931464874,4033.59667485347
7622.76112283882,4075.7924793493257
7572.765400297581,4100.799930777508
7519.268336724235,4117.242398819031
7464.318847290951,4127.926064879513
7408.776221189677,4134.941092250316
7353.27122598272,4142.327402981096
7307.352338433266,4164.9223601818085
7258.35481719696,4191.095438345801
7204.690592168587,4206.972046674018
7149.891383815905,4218.455197295029
7094.453839599501,4226.268815318331
7038.588230883703,4229.907244015485
6983.860861436231,4236.337032988435
6951.051228238386,4268.624409876065
6896.362273632327,4280.632852311957
6841.655477185932,4292.565303338331
6786.926174155087,4304.490489620948
6732.217813941283,4316.416911461654
6677.5059711700305,4328.359853317961
6622.872376997164,4340.6399802034
6568.261728058418,4353.046903095882
6513.68070564187,4365.55033543728
6459.126289180458,4378.204345160692
6404.657196760178,4391.238614395261
6430.928949048546,4400.322478884453
6486.925263358215,4400.366299652058
6542.9125332611875,4399.0066591145
6598.871494387998,4396.751346811998
6654.77881022833,4393.6439692804415
6710.5980523431235,4389.427692867484
6766.198183537501,4382.928772708317
6821.31721958772,4373.063183371278
6876.165009863264,4361.7689101537435
6930.852902230605,4349.670792366278
6985.377968278515,4336.9355463791635
7039.74100591958,4323.540252272076
7093.88178078817,4309.223340599046
7147.335614860058,4292.59016764164
7162.59682239205,4336.36955756956
7217.006176222349,4323.1603502812795
7271.428139121617,4309.948081831746
7325.84125700756,4296.737960726488
7380.312649717307,4283.721984660409
7434.79293807596,4270.735404295847
7489.261059628378,4257.751724158352
7508.8098665901925,4293.638576962054
7543.06377461557,4311.4379166483195
7598.234802706853,4301.867432183505
7653.4097520157375,4292.296267507474
7708.6004784549605,4282.733400059364
7763.856143415084,4273.714312675569
7819.185328395644,4265.096608339663
7874.6322241640155,4257.142177790316
7904.537006378174,4275.916076660156
7885.741916976287,4328.654390728101
7920.8284821598045,4342.641915665721
7976.529806892024,4336.971317831543
8032.196828214621,4330.952729294935
8087.842780977845,4324.602422755935
8143.542800796231,4318.762255057176
8199.324683265486,4313.824992848262
8252.596157073975,4318.726735591888
8226.096215318888,4367.6460554897785
8203.884061286924,4410.864867869532
8259.861354597742,4409.316089003224
8315.837886145853,4407.767331213356
8371.818902342286,4406.218449342308
8427.798627052078,4404.669603204093
8483.772345957417,4403.117434834517
8539.761507610585,4401.562180344151
8595.735442762429,4400.007348812155
8651.708955382812,4398.452529017144
8701.60325005278,4399.796208271757
8665.155572357122,4442.318498916691
8629.72108206639,4485.680334617122
8642.56367195025,4506.161201070412
8697.69462376897,4496.332761674554
8752.98213760444,4487.487225173512
8808.848263553962,4484.250917493075
8864.688291338973,4488.062585690301
8920.027805441565,4496.570716073347
8975.073014471447,4506.919436692726
8981.980682461883,4532.41185317612
8942.730681637415,4572.357113318076
8904.923452496529,4613.64445322752
8946.56093796695,4622.813143657264
9002.534438729286,4621.534306034446
9058.454068183899,4624.361158251762
9114.005125686514,4631.159849321297
9168.878948184467,4642.319887709582
9223.268081599697,4655.644985311539
9277.058433581735,4671.216391545628
9300.133440700432,4702.62595158942
9267.360635211262,4748.011381881663
9260.129930496041,4793.578412214658
9315.286529698933,4802.541193028985
9370.284950974354,4812.779422521344
9424.581293156689,4826.504123655361
9478.537289486863,4841.473964884473
9532.154116144302,4857.661500661678
9576.680904228706,4881.617227264214
9553.92767875368,4932.7730943929055
9529.354469733313,4983.079629983753
9559.077166687872,5005.540836793138
9614.035089939036,5016.203744988412
9668.069477907122,5030.839636640968
9720.735928985217,5049.8654304158845
9771.97395842686,5072.412442145569
9821.96420312988,5097.64262792004
9871.202372781932,5124.317448705435
9903.82163968333,5156.279786990839
9854.46875,5182.5625
9852.261000156403,5211.5815052986145
9905.779762442324,5228.045708156582
9958.212878505426,5247.679243931878
10009.74632247913,5269.595668536816
10060.337501443777,5293.611238927944
10109.87557314089,5319.6790505681565
10123.53549004742,5363.757652475499
10165.461507400716,5386.604227084084
10219.467462973389,5401.4398785189105
10273.398143304323,5416.520946189077
10326.78337635244,5433.3716116403375
10379.647809568707,5451.860218824169
10431.965216271043,5471.841677533905
10483.73468978628,5493.1831924142925
10534.972429475196,5515.765340464316
10585.733296424094,5539.421814030615
10635.859604064402,5564.37971007108
10685.523857177937,5590.259502075305
10734.884857177734,5616.716247558594
10783.994024387297,5643.625911540945
10832.867206681141,5670.964992014491
10881.468069473205,5698.788690480699
10929.645723504786,5727.313974141638
10976.458144157727,5758.003805614895
10930.335769027763,5767.940326851502
10874.354754828832,5769.159277374672
10818.361089332686,5769.263615785726
10762.355178977537,5768.670872881834
10706.375548590779,5767.490191874848
10650.405726257039,5765.70529913066
10594.463268919384,5763.176266384995
10538.584005770053,5759.434326979199
10482.902332690499,5753.591582046864
10427.331922686993,5746.605104249171
10371.871510621924,5738.831848141318
10316.514199489016,5730.421921856197
10261.229549854159,5721.429645793184
10206.06073232478,5711.861639018982
10151.00445421062,5701.658979672777
10096.088532062326,5690.682459877915
10041.3937795275,5678.630431679747
9986.748155129268,5666.4196702645895
9933.289351123385,5667.697655633092
9925.831689424813,5722.757834546268
9877.121403462195,5712.900597060172
9826.81132670088,5688.331385859533
9776.21826943192,5664.354501287744
9743.699286460876,5685.533071517944
9692.459192096587,5662.9327997108385
9641.566584102231,5639.583534532554
9590.682341068954,5616.174100860631
9539.360273461516,5593.781318100527
9487.214012166485,5573.421235713526
9500.347404310945,5622.643382961163
9522.899239063263,5673.911063194275
9544.220603021793,5725.66685805656
9498.384441680042,5708.213323272881
9447.800753695861,5684.181976752079
9397.255390229551,5660.079008639763
9346.73890580281,5635.929489100226
9296.306047452614,5611.565439733909
9245.953229811275,5587.088375602703
9195.582187887394,5562.6024524452605
9145.214990732871,5538.1183982729235
9110,5537.840596399561
9109.219857354678,5593.822702926802
9077.004751146482,5608.761824488558
9027.042389929002,5583.480091217172
8977.430452967968,5557.507398491343
8926.825290422095,5533.576731152456
8888.217669041827,5551.39430147782
8843.90735420227,5518.428180538416
8803.325109945174,5479.835407019345
8763.070956235752,5457.458686786704
8759.610521802955,5513.2543070666
8729.12832687818,5528.4855632001945
8678.69399828374,5504.138557299671
8628.49572741978,5479.335131119782
8578.434685059721,5454.209108420808
8528.390709664513,5429.110917352125
8478.177385986186,5404.2982907542755
8427.775668506409,5379.898167249907
8398.38336820912,5400.514100565226
8380.155514429807,5429.997537783238
8332.262777634078,5400.952910307118
8284.3908357297,5371.920893926399
8236.505047467565,5342.863404088042
8188.612155985709,5313.872537877165
8140.463905420387,5285.2522744605085
8092.042033482576,5257.142189721926
8057.703893226528,5281.398132267786
8007.16849200429,5257.715400225978
7958.532758999523,5229.95255941524
7910.166092624775,5201.7425178617705
7861.867250420439,5173.417907044106
7813.568053206343,5145.067542990875
7765.073000953067,5117.041714830324
7747.601623162627,5148.647729769349
7725.327888220496,5162.728006305841
7682.178188609314,5127.036279466962
7639.020608095458,5091.338033856736
7595.872735175484,5055.647817984659
7552.734866046113,5019.933784762117
7509.606230929494,4984.213749542832
7466.477494562111,4948.493630465553
7423.348436369124,4912.773244845594
7419.557137489319,4961.6495242118835
7391.256354547169,4987.2609872972735
7342.89010399198,4959.04212172861
7295.465436069777,4929.253439878727
7248.562795285199,4898.68097128497
7201.929135432711,4867.673412880185
7155.118054842576,4836.929699537897
7107.548320202157,4807.406834111054
7061.317553598696,4806.222516881913
7012.598415298708,4791.017091731977
6966.116731707241,4759.7694959497985
6918.545431325212,4730.242458171211
6869.922120634537,4702.452722233704
6820.53010070356,4676.097785825041
6770.424308235206,4651.083429584072
6719.616703951895,4627.532824522197
6668.0008570440905,4605.826026717313
6615.32982199168,4586.858046280413
6561.965770004889,4569.827895963859
6508.354971416363,4553.644393578674
6454.580473814121,4538.060513371149
6400.633732048079,4523.036052369305
6346.4841200569645,4508.719576542266
6291.983291975339,4495.935744596296
6294.685482501052,4523.042427083477
6333.098931847087,4563.780929449244
6372.49801064227,4603.580741862834
6412.445694488608,4642.814596275473
6452.876733779109,4681.575176340243
6493.814647094192,4719.776407482164
6535.512072452519,4757.146292571089
6579.087600504817,4792.297625390822
6624.802667041661,4824.630105959165
6671.819215621296,4855.0463885333775
6719.995405028712,4883.601667400662
6769.194904085246,4910.3514666165365
6819.297001477582,4935.356483684551
6870.208745020825,4958.6859124982775
6921.824192782805,4980.39726413295
6974.065766545303,5000.555485302548
7026.852385199557,5019.218724424456
7080.133086087887,5036.45055243573
7133.841017598904,5052.303847659481
7187.9274094758375,5066.832774714229
7242.337273009389,5080.085713326015
7290.089592732489,5094.001357494621
7251.182781310796,5134.27135511431
7248.202427295037,5171.202458225191
7300.855527182852,5190.231320709572
7353.836882120098,5208.376268043501
7406.975448391613,5226.082970385716
7460.272548541565,5243.272670152459
7513.608273869766,5260.318108143945
7566.947793389729,5277.364758712181
7618.196520075202,5295.092732697725
7585.016595400288,5340.200840658625
7598.35713082552,5374.544614970684
7652.387171892022,5389.230238992828
7706.6869945592,5402.901943422922
7760.853496831781,5417.15677799267
7814.79840726239,5432.16509272954
7868.157470803474,5449.152213969703
7917.563302076056,5474.678612796752
7907.737349752337,5524.347891011974
7936.693142787466,5550.757679097296
7989.441711660311,5569.520255792532
8040.3157268177965,5592.89743366925
8089.863653421402,5618.995967447758
8138.360765338402,5646.970152079948
8185.820256864936,5676.68292922824
8231.92928314209,5708.446962356567
8262.27425456047,5740.347823023796
8213.030146501958,5766.080053135753
8257.076927131318,5790.43211577041
8309.389518710599,5810.351313880955
8359.849918135373,5834.588939526079
8408.589093986711,5862.1569477177945
8455.158521424517,5893.235384736781
8497.563861966133,5929.688970923424
8504.730880465795,5969.0705898674205
8462.369892016053,6005.707120418549
8480.460367339649,6031.385379431522
8533.52462176933,6049.272283310807
8586.703023202615,6066.785972261231
8639.970703125,6084.095703125
8693.30763830549,6101.161443833366
8746.663737713985,6118.1492612994525
8799.826970417984,6135.742223368958
8848.766318179667,6160.658795133233
8808.405777420849,6196.978407902061
8758.929782468185,6223.16769041031
8709.44399512373,6249.3621977372095
8729.662900293079,6275.517268650285
8777.723744946454,6304.274308576369
8824.967421642896,6334.3424208802
8871.744251150529,6365.113451394789
8918.16934047559,6396.448409734828
8964.200028077496,6428.319211096688
9009.749515981544,6460.896266312708
9054.305038157974,6494.825106293907
9048.696156665916,6519.684078496764
8993.091365303844,6526.190863469616
8937.353460937738,6531.764653906226
8966.875457947055,6545.033177570993
9020.727712241001,6560.419330369681
9073.807177244538,6578.1854493500505
9065.80088146776,6603.386572614312
9022.939801234752,6627.061965194531
9065.091560955232,6663.549815295228
9103.016705194359,6704.743558477143
9138.58914715815,6747.9686673025635
9171.710297008467,6793.107016738373
9163.19821882248,6830.759464740753
9110.571584995429,6849.685646501981
9130.599671877455,6876.308503058506
9176.97660518298,6907.56112477713
9218.669751222304,6944.900129560083
9255.362430231244,6987.154668270163
9288.013780872741,7032.638094490418
9317.844353506243,7080.016932126198
9339.360844679177,7130.807882077992
9289.810815408826,7155.666246145964
9272.731849158765,7174.842933281761
9323.695935995143,7198.023977715921
9369.99765598122,7229.351951225661
9410.084524462538,7268.367954116824
9443.780468305456,7313.037248988752
9470.259052713402,7362.309178090654
9488.370522529935,7415.010722671053
9445.83911476843,7445.128795960918
9474.470875447452,7477.607674454031
9517.90255039744,7512.955111491494
9559.587190479186,7550.335155649591
9533.046927007235,7583.078608900425
9531.048306123703,7615.153136736073
9568.719056658447,7656.5909623242915
9605.386915088588,7698.893094801824
9617.90037868882,7739.561406249995
9571.84299506247,7761.477167747915
9615.12797432736,7796.770815401098
9655.835232118392,7835.1009489084245
9689.378806118257,7879.877905087022
9717.28650818956,7928.397150509241
9740.912747092312,7979.165522463969
9759.322419488803,8031.944908821024
9723.497940431902,8060.004541890128
9744.493635991734,8101.654902666094
9783.156604290009,8142.171590328217
9821.52182836608,8182.9377675900905
9855.377453714793,8227.48923965145
9880.868327050079,8277.273553428075
9901.697831808415,8329.244579521037
9869.293044939637,8349.963369382545
9885.057010415941,8392.131653565913
9889.780298636062,8443.81238002528
9914.868645411245,8488.937681160001
9946.766206399421,8534.802349128295
9970.221456619367,8585.61253708545
9986.553220073227,8639.093926351517
9962.136338257347,8687.032513838261
10004.230626818606,8717.261728540421
10045.975229575415,8754.186317626736
10074.820210071566,8801.94536812484
10084.560565239808,8855.453013226012
10042.189125588164,8891.741791209206
10075.1006571026,8929.527629035549
10111.624174792858,8971.949700494588
10144.67084741946,9017.138388690286
10175.508744991015,9063.879395522912
10204.747478884094,9111.65631309944
10232.712687335908,9160.163099139929
10259.638036047569,9209.267403894944
10285.66050044821,9258.85325943461
10310.882265128384,9308.854887046204
10335.368710535984,9359.211834850232
10359.17495747852,9409.897484043806
10382.331442001228,9460.874121446737
10404.871282604876,9512.14207633228
10426.800714426245,9563.667429133324
10448.135015058331,9615.45928908512
10468.880513943912,9667.474534754705
10489.28531147544,9719.622454785336
10509.377901812666,9771.898414699011
10529.067669386808,9824.313630524992
10548.149138738649,9876.95376239928
10565.669698816797,9930.148319853542
10530.957509756088,9956.234394907951
10488.688279199709,9919.745117625595
10450.137552332133,9879.123917883262
10412.467000303848,9837.702058278519
10375.167768121879,9795.93402375992
10338.063375266145,9753.98010536926
10301.087731648619,9711.93169678218
10264.185215941716,9669.814907352118
10227.325881553992,9627.648299719709
10190.49637884665,9585.449902055536
10153.696811455891,9543.241924786043
10116.862821291283,9501.072059041579
10079.976133340604,9458.936054147849
10043.041230032433,9416.836350215464
10006.063654349748,9374.785479468233
9969.026729462825,9332.774588802073
9931.941000041874,9290.831995075276
9894.769259782233,9248.943394709337
9857.5014379015,9207.149460992321
9820.068051091192,9165.490936729231
9782.259214209014,9124.192732041556
9743.488858222961,9135.675821304321
9706.47607421875,9171.824462890625
9687.669333062164,9119.079459573011
9670.31529275421,9065.84620879963
9651.349140144885,9013.171059638262
9619.001180566847,9031.731259077787
9587.891267288243,9065.699943175307
9558.788751956188,9017.889172663106
9530.79927907619,8969.385146885232
9502.909136973823,8920.818263813406
9475.481313250668,8871.996737586189
9445.97656250745,8871.534423817182
9414.456976004876,8917.828816492838
9378.810448294505,8923.358721200377
9339.690975485737,8883.31775224531
9305.283517570468,8839.151918634132
9273.965084237134,8792.736014067566
9244.98407289333,8744.822541075235
9218.186752024776,8695.67166280053
9193.753470310849,8645.285253072723
9169.60942509491,8594.750673568808
9139.414979220368,8571.798301897012
9107.477734123357,8617.785686033778
9076.25833261374,8664.263934789924
9043.184970999511,8661.445309193685
9018.467413902283,8611.199400901794
8995.884296342207,8559.9709693982
8970.657880846236,8509.996043249863
8944.337272368371,8532.03723188024
8925.109231849972,8584.627888642543
8890.030156754656,8593.973617074662
8855.840112835303,8549.646627041066
8825.095068604896,8502.857389653851
8797.014725726633,8454.407893012622
8772.547908331035,8404.047089672415
8750.991856368546,8352.383702736111
8731.354140451876,8299.924041452585
8713.606281531276,8246.818844593829
8690.383064456168,8257.925963373244
8663.611909261288,8307.109380205962
8634.082132225056,8354.6606633825
8601.08378035849,8321.264834357635
8576.990629026855,8270.743702405001
8555.879023460513,8218.878954753416
8538.270090169497,8165.73645538314
8526.234756720281,8111.056411082522
8501.589760315605,8080.841222506948
8455.512374832455,8112.630372894757
8409.47766917944,8144.498102262616
8390.965920805824,8106.9427588366125
8385.744781222453,8051.195379627297
8381.57338034004,7995.350607056924
8376.224361113505,7939.596084017539
8367.721315132454,7884.273556405678
8345.166200179607,7906.052694436163
8328.203625441514,7959.415894703823
8309.112669149195,8012.040710721281
8273.383656106585,8001.94302863072
8238.63915059244,7958.029290393855
8205.533027667756,7912.868805794264
8173.971204364294,7866.619493038046
8145.565392136574,7818.375893115997
8121.096865148371,7768.009555964614
8100.529960021377,7715.982161574066
8077.505602538586,7666.419827759266
8041.526123177302,7708.591275814879
8010.784301508218,7755.357399759232
7981.624967777163,7721.4500214464915
7965.472271263365,7667.825307542405
7949.399395280052,7614.159468429396
7922.6000772072,7587.675792916678
7877.8889856263995,7565.124064311385
7862.6775611595385,7511.23240136114
7849.887361648784,7456.721607327927
7837.59342985932,7402.081910485867
7817.411023155626,7440.05286333886
7783.70792576372,7456.848506193473
7752.30964878861,7410.506620169055
7723.615613188287,7362.4156772987235
7696.23875191619,7313.566646456585
7669.92048687203,7264.148001548954
7644.704764500401,7214.149957638484
7620.966232888434,7163.419774289194
7596.032748699188,7122.2011642456055
7581.028615443691,7176.062937493813
7559.755311518908,7223.900097161531
7533.240904302998,7174.6783642911105
7509.82683401386,7123.8108679789
7487.351271117572,7072.516370585654
7465.580653670175,7020.91332386253
7444.5605767830275,6969.016653110739
7424.609473031806,6916.68049282029
7405.342300363205,6864.115364626923
7386.462371230125,6838.612886309624
7360.346486740862,6886.625260150759
7311.825378573863,6874.892075747717
7301.002288323942,6819.9931844346065
7286.50070944331,6765.907395129495
7269.308591358815,6712.61548376571
7250.350412848099,6659.926076467039
7229.781403757632,6607.848428338766
7207.138795193416,6556.625715166738
7178.464756502406,6508.821055625158
7155.4086425813875,6554.716939508915
7121.887361708024,6525.798460543156
7095.399863252179,6476.49169189703
7071.40977594816,6425.906994284151
7049.318222530147,6374.446533447033
7028.965859450284,6322.269835238987
7010.535290365143,6269.39560402799
6994.3621354199295,6215.7867358526255
6963.839429043117,6172.047524170135
6923.143737384613,6147.74341336537
6913.997802734386,6092.486724853582
6904.853294375585,6037.238653519162
6895.662040885399,5981.995282936501
6885.799268130009,5926.864990776856
6873.988648414612,5872.159038066864
6835.428352309391,5906.964559613261
6807.7502906380105,5894.887024177297
6786.323160010841,5843.161454607936
6768.437570754002,5790.09808978611
6752.76670508333,5736.352342069684
6739.269979966455,5682.005506948801
6730.146099388599,5626.803691506386
6704.027052119374,5597.082740783691
6686.750066845798,5546.949580203247
6671.127755732043,5493.1577208880335
6655.180478703454,5439.484239593128
6638.950960305887,5385.888969372867
6622.24308726918,5332.43784208232
6604.809651845135,5340.2645150870085
6577.372392396332,5292.611664773227
6557.7479454642225,5240.147062513878
6536.626337050041,5188.283283320104
6514.52967782712,5136.823461229424
6491.791040759315,5085.646484629964
6468.525409169203,5034.715438005717
6444.744768100647,4984.014635007783
6420.389392371426,4933.578598204438
6395.285184776483,4883.524317924006
6368.986471618783,4834.0895758024035
6341.973615453594,4785.043169414495
6314.574917251434,4736.189655674609
6286.8624802951435,4687.542133486241
6258.796658053841,4639.081241116099
6230.239657659172,4590.914552984833
6199.186837859917,4546.835402728291
6200.155445031647,4602.620527370862
6206.148003977611,4658.291512294619
6213.6284282893575,4713.7844591055555
6222.357961668471,4769.101848607691
6232.764050222474,4824.128996087724
6245.5546359506425,4878.632700171225
6260.351498753811,4932.641721959366
6277.107395316578,4986.076210179676
6295.766615017705,5038.879188252844
6316.255994331244,5090.983807752367
6338.5069396108665,5142.3659404174305
6362.442916495516,5193.000955739364
6387.9684424172565,5242.84253622464
6414.9951791677395,5291.875044200873
6443.448035690255,5340.112909108229
6473.223922836976,5387.52729910075
6504.255426205563,5434.1504624631025
6536.447349303338,5479.971335033695
6569.916598100464,5524.857304374047
6603.1622864170495,5569.936839420814
6594.810398964444,5600.087849830859
6539.703923243491,5609.811642390283
6539.561836339533,5650.8723321557045
6569.22487475387,5698.373662832964
6599.179278400903,5745.690256922229
6629.309847244816,5792.891784870342
6659.505113060935,5840.055965688778
6689.455298189254,5887.374705684586
6719.023106563678,5934.934660682633
6747.463906501536,5983.166576724732
6704.367235247046,6006.123801799491
6664.789863721468,6022.866662665037
6697.982940350543,6067.9659515632375
6731.1789200702915,6113.069184878113
6764.268732949519,6158.260354854108
6797.003667745754,6203.6845845023345
6829.235624807909,6249.473794878012
6860.108514729991,6296.194483949857
6884.061133957468,6346.509198816493
6848.0029515252245,6380.018804544248
6838.955310868914,6418.605115454993
6869.397577564983,6465.58718800102
6895.60310626796,6515.0440993010125
6917.70660630298,6566.497488937293
6936.889765936401,6619.108106673375
6954.0753643478965,6672.386274770135
6969.8844940197305,6726.120373008496
6985.113924414909,6779.993481318888
6955.902222596851,6800.18740773201
6928.250896155441,6813.539863739934
6953.905360163635,6863.329803845505
6979.846340955335,6912.952887417662
7003.926038191401,6963.4933568676115
